created,facility,ward,subcounty,county,MOH_FacilityID,MOH_IndicatorCode,DATIM_Disag_ID,category,MOH_Indicator_Name,DATIM_Disag_Name,khis_data,datim_data,weight,concodance(%),khis_minus_datim
2022-05-01,God Jope Dispensary,God Jope Ward,Suna East Sub County,Migori County,G44EhGVs2FX,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",21,21,0.0015058081170228022,0.15058081170228022,0
2022-05-01,Midida Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,UlOy160zonh,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-05-01,Nyabokarange Dispensary,Bukira Central/Ikerege Ward,Kuria West Sub County,Migori County,hHb5SzuuyHK,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",5,6,0.0004302308905779435,0.03911189914344941,-1
2022-05-01,Kabuto Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,WDe0umtdbif,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-05-01,Koloo Dispensary,North Kanyamkago Ward,Uriri Sub County,Migori County,iX9MCYrhHOP,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",4,9,0.0006453463358669152,0.03971362066873325,-5
2022-05-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",3,12,0.000860461781155887,0.03441847124623548,-9
2022-05-01,Suna Rabuor Dispensary,Kwa Ward,Suna East Sub County,Migori County,hcF52HKSsCR,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",5,10,0.0007170514842965725,0.047803432286438165,-5
2022-05-01,Othoro Sub County Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,HIbQsMgPQm0,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",7,6,0.0004302308905779435,0.039713620668733254,1
2022-05-01,Saro Dispensary,Kakrao Ward,Suna East Sub County,Migori County,NpKmhJBECVb,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",11,38,0.0027247956403269754,0.12233776344325195,-27
2022-05-01,Nyakuru Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,WlgH5Q5Y6kZ,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",18,71,0.005091065538505665,0.2059307408833752,-53
2022-05-01,Dede Health Centre,West Sakwa Ward,Awendo Sub County,Migori County,WG7O02P8x4T,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",16,57,0.004087193460490463,0.17916464484341754,-41
2022-05-01,Nyangoge Health Centre,Tagare Ward,Kuria West Sub County,Migori County,kmEXAwkvnDQ,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",2,5,0.00035852574214828624,0.020487185265616357,-3
2022-05-01,Olasi Dispensary,Kaler Ward,Nyatike Sub County,Migori County,FIDsgV3ezn0,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",16,27,0.0019360390076007456,0.14407732149586944,-11
2022-05-01,Kipingi Dispensary,Kanyasa Ward,Nyatike Sub County,Migori County,LPKh4nXw3jE,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",1,13,0.0009321669295855443,0.013316670422650632,-12
2022-02-01,Muhuru Sub-County Hospital,Muhuru Ward,Nyatike Sub County,Migori County,cLo2mMOlSkq,GSEmLUnrvzj,RHN2Ui10Ivu.QazyoPSt2XH,PMTCT_STAT,MOH 731 On ART_10-14 (F) HV03-031,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 10-14, Female",21,20,0.001434102968593145,0.13991248474079462,1
2022-05-01,Ntimaru Sub County Hospital,Ntimaru West Ward,Kuria East Sub County,Migori County,xt2lltkTLza,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",6,11,0.0007887566327262297,0.05567693878067505,-5
2022-05-01,Namba Kodero Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,SPfT81d1gVx,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",2,27,0.0019360390076007456,0.026703986311734422,-25
2022-05-01,Winjo Dispensary,Muhuru Ward,Nyatike Sub County,Migori County,dW7oScLnDy2,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",6,23,0.0016492184138821168,0.06824352057443242,-17
2022-05-01,Kwoyo Kodalo Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,FH1lPSOnK9z,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",13,12,0.000860461781155887,0.08260433099096516,1
2022-05-01,Kopanga Dispensary (CHAK),Wasimbete Ward,Suna West Sub County,Migori County,MQcFGwW1QsE,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-05-01,Diruma Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,LYR8fhhFOaQ,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",5,15,0.0010755772264448588,0.05377886132224294,-10
2022-05-01,Kolwal Dispensary,South Kanyamkago Ward,Uriri Sub County,Migori County,Cm5Cyjgr17X,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",7,20,0.001434102968593145,0.0743608946677927,-13
2022-05-01,Nyaburi Clinic,Ragana-oruba Ward,Suna West Sub County,Migori County,ghUdW9zdUuu,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",1,2,0.0001434102968593145,0.009560686457287634,-1
2022-06-01,Ng'ong'a Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,B8Y8xuk4MFf,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",4,3,0.00021511544528897175,0.01843846673905472,1
2022-06-01,Migori County Referral Hospital,Suna Central Ward,Suna East Sub County,Migori County,dOTpdQwrYeN,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",88,92,0.006596873655528467,0.645027646318339,-4
2022-06-01,Isbania Prevention Centre,Isibania Ward,Kuria West Sub County,Migori County,dwsqnJOgFCH,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",4,8,0.000573641187437258,0.038242745829150535,-4
2022-06-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",8,9,0.0006453463358669152,0.06073847866982732,-1
2022-06-01,Tisinye Health Centre,Gokeharaka/Getambwega Ward,Kuria East Sub County,Migori County,LFBf0WwBzaX,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",3,15,0.0010755772264448588,0.035852574214828625,-12
2022-06-01,Ndege Oriedo Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,W3TSKRwkyvs,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",1,5,0.00035852574214828624,0.011950858071609541,-4
2022-06-01,Anjego Dispensary,Kakrao Ward,Suna East Sub County,Migori County,xaQ9Z2jrxRM,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",8,42,0.0030116162340456045,0.09637171948945934,-34
2022-06-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",3,56,0.004015488312060806,0.04083547435994041,-53
2022-06-01,Othoro Sub County Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,HIbQsMgPQm0,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",5,23,0.0016492184138821168,0.058900657638647026,-18
2022-06-01,Ngodhe Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,XWycxNbm28F,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",6,18,0.0012906926717338304,0.06453463358669152,-12
2022-06-01,Jevros Clinic,North Sakwa Ward,Awendo Sub County,Migori County,naa6PTuNZM4,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",2,14,0.0010038720780152016,0.02509680195038004,-12
2022-06-01,Mariwa Health Centre,South Sakwa Ward,Awendo Sub County,Migori County,LGgFPRuWpws,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",18,31,0.0022228596013193747,0.16331213397448469,-13
2022-06-01,Awendo Sub County Hospital,Central Sakwa Ward,Awendo Sub County,Migori County,ZBtoRProc6e,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",46,67,0.004804244944787036,0.39114206630124543,-21
2022-06-01,Lwanda Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,YFSNlKvGVDj,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",13,17,0.0012189875233041732,0.10564558535302834,-4
2022-06-01,Nyandago Koweru Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,mvhjOGeHZbK,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",3,11,0.0007887566327262297,0.033803855688266986,-8
2022-06-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",1,1,7.170514842965726e-05,0.007170514842965725,0
2022-06-01,Agenga Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,orKDpItM56v,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",8,7,0.0005019360390076008,0.04684736364070941,1
2022-06-01,Osogo Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,DmDKo97EhtM,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",8,19,0.0013623978201634877,0.08073468563931778,-11
2022-06-01,St Camillus Mission Hospital,Kachien'g Ward,Nyatike Sub County,Migori County,JJHQ16uTrPX,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",88,87,0.0062383479133801805,0.6202700211018007,1
2022-06-01,Ntimaru Sub County Hospital,Ntimaru West Ward,Kuria East Sub County,Migori County,xt2lltkTLza,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",4,6,0.0004302308905779435,0.03441847124623548,-2
2022-06-01,Namba Kodero Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,SPfT81d1gVx,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",8,8,0.000573641187437258,0.0573641187437258,0
2022-06-01,St Joseph Mission Hospital,Suna Central Ward,Suna East Sub County,Migori County,Oa3osQS1OkN,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",86,92,0.006596873655528467,0.6374507127814024,-6
2022-06-01,Angaga Dispensary,South Sakwa Ward,Awendo Sub County,Migori County,dWATcMI6XJL,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",6,7,0.0005019360390076008,0.04633255744685546,-1
2022-06-01,Kopanga Dispensary (CHAK),Wasimbete Ward,Suna West Sub County,Migori County,MQcFGwW1QsE,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",6,5,0.00035852574214828624,0.03259324928620784,1
2022-06-01,Kwoyo Kodalo Dispensary,North Sakwa Ward,Awendo Sub County,Migori County,FH1lPSOnK9z,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",13,14,0.0010038720780152016,0.09666916306813052,-1
2022-06-01,Kolwal Dispensary,South Kanyamkago Ward,Uriri Sub County,Migori County,Cm5Cyjgr17X,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",7,6,0.0004302308905779435,0.039713620668733254,1
2022-06-01,Gosebe Dispensary,Gokeharaka/Getambwega Ward,Kuria East Sub County,Migori County,XlWkXi5IeMS,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",1,5,0.00035852574214828624,0.011950858071609541,-4
2022-07-01,LVCT DICE Clinic Muhuru,Muhuru Ward,Nyatike Sub County,Migori County,WwYfrsmafhY,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",2,9,0.0006453463358669152,0.023467139486069644,-7
2022-07-01,Migori County Referral Hospital,Suna Central Ward,Suna East Sub County,Migori County,dOTpdQwrYeN,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",85,89,0.0063817582102394955,0.6235051124946633,-4
2022-07-01,Osingo Dispensary,God Jope Ward,Suna East Sub County,Migori County,G4FemD36hGF,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",8,9,0.0006453463358669152,0.06073847866982732,-1
2022-07-01,Ndege Oriedo Dispensary,East Kamagambo Ward,Rongo Sub County,Migori County,W3TSKRwkyvs,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",1,4,0.000286820593718629,0.011472823748745161,-3
2022-07-01,Midoti Dispensary,Suna Central Ward,Suna East Sub County,Migori County,q3Hiw70svzH,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",9,10,0.0007170514842965725,0.06793119324914897,-1
2022-07-01,Makararangwe Dispensary,Ntimaru West Ward,Kuria East Sub County,Migori County,mr3btxzpInp,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",3,10,0.0007170514842965725,0.03309468389061104,-7
2022-07-01,Kabuto Dispensary,North Kadem Ward,Nyatike Sub County,Migori County,WDe0umtdbif,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",6,16,0.001147282374874516,0.06257903862951905,-10
2022-07-01,St Barnabas Dispensary,Ragana-oruba Ward,Suna West Sub County,Migori County,jC5xoC8BnPT,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",9,8,0.000573641187437258,0.053989758817624287,1
2022-07-01,Awendo Sub County Hospital,Central Sakwa Ward,Awendo Sub County,Migori County,ZBtoRProc6e,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",44,48,0.003441847124623548,0.3292201597466003,-4
2022-07-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",1,7,0.0005019360390076008,0.01254840097519002,-6
2022-07-01,Namba Kodero Dispensary,Macalder/Kanyarwanda Ward,Nyatike Sub County,Migori County,SPfT81d1gVx,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",8,8,0.000573641187437258,0.0573641187437258,0
2022-07-01,St Monica Rapogi Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,gMhjxJKU9mM,AQsTt7jtKbt,RHN2Ui10Ivu.Za1ntF1ECu4,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 35-39, Female",59,44,0.003155026530904919,0.2695556647763426,15
2022-07-01,Ondong Dispensary,Suna Central Ward,Suna East Sub County,Migori County,Uvv85m35TMs,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",6,5,0.00035852574214828624,0.03259324928620784,1
2022-07-01,Sibuoche Dispensary,West Kanyamkago Ward,Uriri Sub County,Migori County,MxwFljO9mmy,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",26,29,0.00207944930446006,0.19660247969440567,-3
2022-08-01,Bugumbe Health Centre,Tagare Ward,Kuria West Sub County,Migori County,OQUMus9IsA1,AQsTt7jtKbt,RHN2Ui10Ivu.uEGqYHYtXfS,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 40-44, Female",10,5,0.00035852574214828624,0.023901716143219082,5
2022-08-01,Mogori-Komasimo Health Centre,Masaba Ward,Kuria West Sub County,Migori County,sDgMJ46sG5P,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",4,3,0.00021511544528897175,0.01843846673905472,1
2022-08-01,Othoro Sub County Hospital,North Kanyamkago Ward,Uriri Sub County,Migori County,HIbQsMgPQm0,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",5,5,0.00035852574214828624,0.035852574214828625,0
2022-08-01,Ongo Sub County Hospital,South Kamagambo Ward,Rongo Sub County,Migori County,ImG6wgclN06,AQsTt7jtKbt,RHN2Ui10Ivu.UN0vy0VSyHQ,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 15-19, Female",14,30,0.0021511544528897177,0.13689164700207293,-16
2022-08-01,Kombe Dispensary,Masaba Ward,Kuria West Sub County,Migori County,KpXqE32Rm1d,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",1,6,0.0004302308905779435,0.012292311159369814,-5
2022-08-01,Aneko Dispensary,Got Kachola Ward,Nyatike Sub County,Migori County,ZjLUO5whjGS,AQsTt7jtKbt,RHN2Ui10Ivu.AkOKGZjTuJH,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 25-29, Female",9,7,0.0005019360390076008,0.04391940341316507,2
2022-08-01,Otacho Dispensary,Central Sakwa Ward,Awendo Sub County,Migori County,nNxsnNursRY,AQsTt7jtKbt,RHN2Ui10Ivu.NujbceGNYiA,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 30-34, Female",6,5,0.00035852574214828624,0.03259324928620784,1
2022-02-01,Tisinye Health Centre,Gokeharaka/Getambwega Ward,Kuria East Sub County,Migori County,LFBf0WwBzaX,GSEmLUnrvzj,RHN2Ui10Ivu.QazyoPSt2XH,PMTCT_STAT,MOH 731 On ART_10-14 (F) HV03-031,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 10-14, Female",2,3,0.00021511544528897175,0.01720923562311774,-1
2022-08-01,Kegonga Sub County Hospital,Nyabasi East Ward,Kuria East Sub County,Migori County,NoZjHcIDHGW,AQsTt7jtKbt,RHN2Ui10Ivu.zCrKbLh9x6i,PMTCT_STAT,MOH 731 On ART_15-19 (F) HV03-033,"PMTCT_STAT (D, DSD, Age/Sex): New ANC clients 20-24, Female",4,58,0.00415889860892012,0.05366320785703381,-54
